video_id,event_type,event_time
109fbf95cb29491fa4dcb79800c39616,play_video,15
109fbf95cb29491fa4dcb79800c39616,play_video,15
109fbf95cb29491fa4dcb79800c39616,pause_video,15
109fbf95cb29491fa4dcb79800c39616,play_video,15
109fbf95cb29491fa4dcb79800c39616,play_video,15
109fbf95cb29491fa4dcb79800c39616,play_video,15
109fbf95cb29491fa4dcb79800c39616,play_video,15
109fbf95cb29491fa4dcb79800c39616,pause_video,15
109fbf95cb29491fa4dcb79800c39616,pause_video,16
109fbf95cb29491fa4dcb79800c39616,play_video,16
109fbf95cb29491fa4dcb79800c39616,pause_video,16
109fbf95cb29491fa4dcb79800c39616,pause_video,16
109fbf95cb29491fa4dcb79800c39616,pause_video,16
109fbf95cb29491fa4dcb79800c39616,play_video,16
109fbf95cb29491fa4dcb79800c39616,pause_video,16
109fbf95cb29491fa4dcb79800c39616,pause_video,16
109fbf95cb29491fa4dcb79800c39616,play_video,17
109fbf95cb29491fa4dcb79800c39616,play_video,17
109fbf95cb29491fa4dcb79800c39616,pause_video,17
109fbf95cb29491fa4dcb79800c39616,play_video,17
109fbf95cb29491fa4dcb79800c39616,pause_video,17
109fbf95cb29491fa4dcb79800c39616,pause_video,18
109fbf95cb29491fa4dcb79800c39616,play_video,18
109fbf95cb29491fa4dcb79800c39616,pause_video,18
109fbf95cb29491fa4dcb79800c39616,pause_video,18
109fbf95cb29491fa4dcb79800c39616,play_video,20
109fbf95cb29491fa4dcb79800c39616,play_video,20
109fbf95cb29491fa4dcb79800c39616,play_video,20
109fbf95cb29491fa4dcb79800c39616,play_video,20
109fbf95cb29491fa4dcb79800c39616,play_video,20
109fbf95cb29491fa4dcb79800c39616,play_video,20
109fbf95cb29491fa4dcb79800c39616,play_video,20
109fbf95cb29491fa4dcb79800c39616,play_video,20
109fbf95cb29491fa4dcb79800c39616,pause_video,20
109fbf95cb29491fa4dcb79800c39616,play_video,21
109fbf95cb29491fa4dcb79800c39616,pause_video,21
109fbf95cb29491fa4dcb79800c39616,pause_video,22
109fbf95cb29491fa4dcb79800c39616,play_video,22
109fbf95cb29491fa4dcb79800c39616,pause_video,22
109fbf95cb29491fa4dcb79800c39616,pause_video,23
109fbf95cb29491fa4dcb79800c39616,play_video,23
109fbf95cb29491fa4dcb79800c39616,pause_video,23
109fbf95cb29491fa4dcb79800c39616,play_video,23
109fbf95cb29491fa4dcb79800c39616,pause_video,24
109fbf95cb29491fa4dcb79800c39616,pause_video,24
109fbf95cb29491fa4dcb79800c39616,play_video,25
109fbf95cb29491fa4dcb79800c39616,play_video,25
109fbf95cb29491fa4dcb79800c39616,pause_video,25
109fbf95cb29491fa4dcb79800c39616,pause_video,25
109fbf95cb29491fa4dcb79800c39616,pause_video,25
109fbf95cb29491fa4dcb79800c39616,play_video,25
109fbf95cb29491fa4dcb79800c39616,play_video,25
109fbf95cb29491fa4dcb79800c39616,play_video,25
109fbf95cb29491fa4dcb79800c39616,play_video,25
109fbf95cb29491fa4dcb79800c39616,play_video,25
109fbf95cb29491fa4dcb79800c39616,play_video,25
109fbf95cb29491fa4dcb79800c39616,play_video,25
109fbf95cb29491fa4dcb79800c39616,play_video,25
109fbf95cb29491fa4dcb79800c39616,play_video,25
109fbf95cb29491fa4dcb79800c39616,play_video,25
109fbf95cb29491fa4dcb79800c39616,pause_video,25
109fbf95cb29491fa4dcb79800c39616,play_video,26
109fbf95cb29491fa4dcb79800c39616,pause_video,26
109fbf95cb29491fa4dcb79800c39616,play_video,26
109fbf95cb29491fa4dcb79800c39616,play_video,27
109fbf95cb29491fa4dcb79800c39616,pause_video,27
109fbf95cb29491fa4dcb79800c39616,play_video,27
109fbf95cb29491fa4dcb79800c39616,pause_video,27
109fbf95cb29491fa4dcb79800c39616,play_video,27
109fbf95cb29491fa4dcb79800c39616,pause_video,28
109fbf95cb29491fa4dcb79800c39616,pause_video,28
109fbf95cb29491fa4dcb79800c39616,play_video,28
109fbf95cb29491fa4dcb79800c39616,play_video,28
109fbf95cb29491fa4dcb79800c39616,play_video,30
109fbf95cb29491fa4dcb79800c39616,play_video,30
109fbf95cb29491fa4dcb79800c39616,pause_video,30
109fbf95cb29491fa4dcb79800c39616,pause_video,30
109fbf95cb29491fa4dcb79800c39616,pause_video,30
109fbf95cb29491fa4dcb79800c39616,play_video,30
109fbf95cb29491fa4dcb79800c39616,pause_video,30
109fbf95cb29491fa4dcb79800c39616,play_video,30
109fbf95cb29491fa4dcb79800c39616,play_video,30
109fbf95cb29491fa4dcb79800c39616,pause_video,30
109fbf95cb29491fa4dcb79800c39616,play_video,30
109fbf95cb29491fa4dcb79800c39616,play_video,30
109fbf95cb29491fa4dcb79800c39616,pause_video,30
109fbf95cb29491fa4dcb79800c39616,play_video,30
109fbf95cb29491fa4dcb79800c39616,play_video,30
109fbf95cb29491fa4dcb79800c39616,pause_video,30
109fbf95cb29491fa4dcb79800c39616,play_video,30
109fbf95cb29491fa4dcb79800c39616,play_video,30
109fbf95cb29491fa4dcb79800c39616,play_video,30
109fbf95cb29491fa4dcb79800c39616,pause_video,31
109fbf95cb29491fa4dcb79800c39616,pause_video,32
